0	:invoke	:broadcast	47
0	:ok	:broadcast	47
0	:invoke	:broadcast	48
0	:ok	:broadcast	48
1	:invoke	:broadcast	49
1	:ok	:broadcast	49
2	:invoke	:broadcast	50
2	:ok	:broadcast	50
3	:invoke	:read	nil
3	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49]
4	:invoke	:read	nil
4	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49]
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49]
0	:invoke	:broadcast	51
0	:ok	:broadcast	51
1	:invoke	:read	nil
1	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51]
2	:invoke	:read	nil
2	:ok	:read	[3 11 15 18 26 32 38 42 50]
3	:invoke	:broadcast	52
3	:ok	:broadcast	52
4	:invoke	:broadcast	53
4	:ok	:broadcast	53
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53]
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53]
1	:invoke	:read	nil
2	:invoke	:read	nil
1	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53]
2	:ok	:read	[3 11 15 18 26 32 38 42 50]
3	:invoke	:broadcast	54
3	:ok	:broadcast	54
4	:invoke	:broadcast	55
4	:ok	:broadcast	55
0	:invoke	:broadcast	56
0	:ok	:broadcast	56
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56]
1	:invoke	:read	nil
1	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56]
2	:invoke	:read	nil
2	:ok	:read	[3 11 15 18 26 32 38 42 50]
3	:invoke	:read	nil
3	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56]
4	:invoke	:read	nil
4	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56]
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56]
0	:invoke	:broadcast	57
0	:ok	:broadcast	57
1	:invoke	:broadcast	58
1	:ok	:broadcast	58
2	:invoke	:broadcast	59
2	:ok	:broadcast	59
3	:invoke	:read	nil
3	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58]
4	:invoke	:read	nil
4	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58]
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58]
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58]
1	:invoke	:broadcast	60
1	:ok	:broadcast	60
2	:invoke	:read	nil
2	:ok	:read	[3 11 15 18 26 32 38 42 50 59]
3	:invoke	:read	nil
3	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 60]
4	:invoke	:read	nil
4	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 60]
0	:invoke	:broadcast	61
0	:ok	:broadcast	61
0	:invoke	:broadcast	62
0	:ok	:broadcast	62
1	:invoke	:broadcast	63
1	:ok	:broadcast	63
2	:invoke	:broadcast	64
2	:ok	:broadcast	64
3	:invoke	:broadcast	65
3	:ok	:broadcast	65
4	:invoke	:broadcast	66
4	:ok	:broadcast	66
0	:invoke	:broadcast	67
0	:ok	:broadcast	67
0	:invoke	:broadcast	68
0	:ok	:broadcast	68
1	:invoke	:broadcast	69
1	:ok	:broadcast	69
2	:invoke	:read	nil
2	:ok	:read	[3 11 15 18 26 32 38 42 50 59 64]
3	:invoke	:broadcast	70
3	:ok	:broadcast	70
4	:invoke	:read	nil
4	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 60 61 62 63 65 66 67 68 69 70]
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 60 61 62 63 65 66 67 68 69 70]
0	:invoke	:broadcast	71
0	:ok	:broadcast	71
1	:invoke	:read	nil
1	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 60 61 62 63 65 66 67 68 69 70 71]
2	:invoke	:read	nil
2	:ok	:read	[3 11 15 18 26 32 38 42 50 59 64]
3	:invoke	:read	nil
3	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 60 61 62 63 65 66 67 68 69 70 71]
4	:invoke	:broadcast	72
4	:ok	:broadcast	72
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 60 61 62 63 65 66 67 68 69 70 71 72]
0	:invoke	:broadcast	73
0	:ok	:broadcast	73
1	:invoke	:read	nil
1	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 60 61 62 63 65 66 67 68 69 70 71 72 73]
2	:invoke	:read	nil
2	:ok	:read	[3 11 15 18 26 32 38 42 50 59 64]
3	:invoke	:broadcast	74
3	:ok	:broadcast	74
4	:invoke	:broadcast	75
4	:ok	:broadcast	75
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 60 61 62 63 65 66 67 68 69 70 71 72 73 74 75]
0	:invoke	:broadcast	76
0	:ok	:broadcast	76
1	:invoke	:broadcast	77
1	:ok	:broadcast	77
2	:invoke	:broadcast	78
2	:ok	:broadcast	78
3	:invoke	:broadcast	79
3	:ok	:broadcast	79
4	:invoke	:read	nil
4	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 60 61 62 63 65 66 67 68 69 70 71 72 73 74 75 76 77 79]
0	:invoke	:broadcast	80
0	:ok	:broadcast	80
0	:invoke	:broadcast	81
0	:ok	:broadcast	81
1	:invoke	:broadcast	82
1	:ok	:broadcast	82
2	:invoke	:broadcast	83
2	:ok	:broadcast	83
3	:invoke	:broadcast	84
3	:ok	:broadcast	84
4	:invoke	:broadcast	85
0	:invoke	:read	nil
4	:ok	:broadcast	85
0	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 60 61 62 63 65 66 67 68 69 70 71 72 73 74 75 76 77 79 80 81 82 84]
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 60 61 62 63 65 66 67 68 69 70 71 72 73 74 75 76 77 79 80 81 82 84 85]
1	:invoke	:broadcast	86
1	:ok	:broadcast	86
2	:invoke	:broadcast	87
2	:ok	:broadcast	87
3	:invoke	:read	nil
3	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 60 61 62 63 65 66 67 68 69 70 71 72 73 74 75 76 77 79 80 81 82 84 85 86]
4	:invoke	:read	nil
4	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 60 61 62 63 65 66 67 68 69 70 71 72 73 74 75 76 77 79 80 81 82 84 85 86]
0	:invoke	:broadcast	88
0	:ok	:broadcast	88
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 60 61 62 63 65 66 67 68 69 70 71 72 73 74 75 76 77 79 80 81 82 84 85 86 88]
1	:invoke	:broadcast	89
1	:ok	:broadcast	89
2	:invoke	:broadcast	90
2	:ok	:broadcast	90
:nemesis	:info	:stop-partition	nil
:nemesis	:info	:stop-partition	:network-healed
4	:invoke	:read	nil
4	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 60 61 62 63 65 66 67 68 69 70 71 72 73 74 75 76 77 79 80 81 82 84 85 86 88 89]
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 60 61 62 63 65 66 67 68 69 70 71 72 73 74 75 76 77 79 80 81 82 84 85 86 88 89]
0	:invoke	:broadcast	91
0	:ok	:broadcast	91
1	:invoke	:read	nil
1	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 60 61 62 63 65 66 67 68 69 70 71 72 73 74 75 76 77 79 80 81 82 84 85 86 88 89 91]
2	:invoke	:broadcast	92
2	:ok	:broadcast	92
3	:invoke	:broadcast	93
3	:ok	:broadcast	93
4	:invoke	:read	nil
4	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 60 61 62 63 65 66 67 68 69 70 71 72 73 74 75 76 77 79 80 81 82 84 85 86 88 89 91 92 93]
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 60 61 62 63 65 66 67 68 69 70 71 72 73 74 75 76 77 79 80 81 82 84 85 86 88 89 91 92 93]
0	:invoke	:broadcast	94
0	:ok	:broadcast	94
1	:invoke	:read	nil
1	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 60 61 62 63 65 66 67 68 69 70 71 72 73 74 75 76 77 79 80 81 82 84 85 86 88 89 91 92 93 94]
2	:invoke	:read	nil
2	:ok	:read	[3 11 15 18 26 32 38 42 50 59 64 78 83 87 90 91 92 93 94]
3	:invoke	:read	nil
3	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 60 61 62 63 65 66 67 68 69 70 71 72 73 74 75 76 77 79 80 81 82 84 85 86 88 89 91 92 93 94]
4	:invoke	:broadcast	95
4	:ok	:broadcast	95
:nemesis	:info	:stop-partition	nil
:nemesis	:info	:stop-partition	:network-healed
1	:invoke	:read	nil
2	:invoke	:read	nil
0	:invoke	:read	nil
3	:invoke	:read	nil
4	:invoke	:read	nil
3	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 60 61 62 63 65 66 67 68 69 70 71 72 73 74 75 76 77 79 80 81 82 84 85 86 88 89 91 92 93 94 95]
2	:ok	:read	[3 11 15 18 26 32 38 42 50 59 64 78 83 87 90 91 92 93 94 95]
4	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 60 61 62 63 65 66 67 68 69 70 71 72 73 74 75 76 77 79 80 81 82 84 85 86 88 89 91 92 93 94 95]
1	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 60 61 62 63 65 66 67 68 69 70 71 72 73 74 75 76 77 79 80 81 82 84 85 86 88 89 91 92 93 94 95]
0	:ok	:read	[0 1 2 4 5 6 7 8 9 10 12 13 14 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 34 35 36 37 39 40 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 60 61 62 63 65 66 67 68 69 70 71 72 73 74 75 76 77 79 80 81 82 84 85 86 88 89 91 92 93 94 95]
