0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24]
1	:invoke	:read	nil
1	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24]
2	:invoke	:broadcast	25
2	:ok	:broadcast	25
3	:invoke	:broadcast	26
3	:ok	:broadcast	26
4	:invoke	:broadcast	27
4	:ok	:broadcast	27
0	:invoke	:broadcast	28
0	:ok	:broadcast	28
0	:invoke	:broadcast	29
0	:ok	:broadcast	29
1	:invoke	:broadcast	30
1	:ok	:broadcast	30
2	:invoke	:broadcast	31
2	:ok	:broadcast	31
3	:invoke	:read	nil
3	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30]
4	:invoke	:read	nil
4	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30]
0	:invoke	:broadcast	32
0	:ok	:broadcast	32
0	:invoke	:broadcast	33
0	:ok	:broadcast	33
1	:invoke	:read	nil
1	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33]
2	:invoke	:read	nil
2	:ok	:read	[0 9 14 25 31]
3	:invoke	:read	nil
3	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33]
4	:invoke	:broadcast	34
4	:ok	:broadcast	34
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34]
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34]
1	:invoke	:broadcast	35
1	:ok	:broadcast	35
2	:invoke	:broadcast	36
2	:ok	:broadcast	36
3	:invoke	:read	nil
3	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35]
4	:invoke	:broadcast	37
4	:ok	:broadcast	37
0	:invoke	:broadcast	38
0	:ok	:broadcast	38
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38]
1	:invoke	:broadcast	39
1	:ok	:broadcast	39
2	:invoke	:read	nil
2	:ok	:read	[0 9 14 25 31 36]
3	:invoke	:broadcast	40
3	:ok	:broadcast	40
4	:invoke	:broadcast	41
4	:ok	:broadcast	41
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41]
0	:invoke	:broadcast	42
0	:ok	:broadcast	42
1	:invoke	:broadcast	43
1	:ok	:broadcast	43
2	:invoke	:read	nil
2	:ok	:read	[0 9 14 25 31 36]
3	:invoke	:read	nil
3	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43]
4	:invoke	:broadcast	44
4	:ok	:broadcast	44
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44]
0	:invoke	:broadcast	45
0	:ok	:broadcast	45
1	:invoke	:read	nil
1	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45]
2	:invoke	:broadcast	46
2	:ok	:broadcast	46
3	:invoke	:read	nil
4	:invoke	:broadcast	47
4	:ok	:broadcast	47
3	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45]
0	:invoke	:broadcast	48
0	:ok	:broadcast	48
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48]
1	:invoke	:read	nil
1	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48]
2	:invoke	:read	nil
2	:ok	:read	[0 9 14 25 31 36 46]
3	:invoke	:read	nil
3	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48]
4	:invoke	:broadcast	49
4	:ok	:broadcast	49
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49]
0	:invoke	:broadcast	50
0	:ok	:broadcast	50
1	:invoke	:broadcast	51
1	:ok	:broadcast	51
2	:invoke	:read	nil
2	:ok	:read	[0 9 14 25 31 36 46]
3	:invoke	:read	nil
3	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51]
4	:invoke	:read	nil
4	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51]
0	:invoke	:broadcast	52
0	:ok	:broadcast	52
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52]
1	:invoke	:broadcast	53
1	:ok	:broadcast	53
2	:invoke	:broadcast	54
2	:ok	:broadcast	54
3	:invoke	:broadcast	55
3	:ok	:broadcast	55
4	:invoke	:broadcast	56
4	:ok	:broadcast	56
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56]
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56]
1	:invoke	:broadcast	57
1	:ok	:broadcast	57
2	:invoke	:broadcast	58
2	:ok	:broadcast	58
3	:invoke	:broadcast	59
3	:ok	:broadcast	59
4	:invoke	:broadcast	60
4	:ok	:broadcast	60
0	:invoke	:broadcast	61
0	:ok	:broadcast	61
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61]
1	:invoke	:read	nil
1	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61]
2	:invoke	:read	nil
2	:ok	:read	[0 9 14 25 31 36 46 54 58]
3	:invoke	:read	nil
3	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61]
4	:invoke	:broadcast	62
4	:ok	:broadcast	62
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62]
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62]
1	:invoke	:broadcast	63
1	:ok	:broadcast	63
2	:invoke	:read	nil
2	:ok	:read	[0 9 14 25 31 36 46 54 58]
3	:invoke	:read	nil
3	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63]
4	:invoke	:broadcast	64
4	:ok	:broadcast	64
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64]
0	:invoke	:broadcast	65
0	:ok	:broadcast	65
1	:invoke	:broadcast	66
1	:ok	:broadcast	66
2	:invoke	:read	nil
2	:ok	:read	[0 9 14 25 31 36 46 54 58]
3	:invoke	:broadcast	67
3	:ok	:broadcast	67
4	:invoke	:broadcast	68
4	:ok	:broadcast	68
0	:invoke	:broadcast	69
0	:ok	:broadcast	69
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69]
1	:invoke	:read	nil
1	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69]
2	:invoke	:broadcast	70
2	:ok	:broadcast	70
3	:invoke	:read	nil
3	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69]
4	:invoke	:broadcast	71
4	:ok	:broadcast	71
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71]
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71]
1	:invoke	:broadcast	72
1	:ok	:broadcast	72
2	:invoke	:broadcast	73
2	:ok	:broadcast	73
3	:invoke	:read	nil
3	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72]
4	:invoke	:read	nil
4	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72]
0	:invoke	:broadcast	74
0	:ok	:broadcast	74
0	:invoke	:broadcast	75
0	:ok	:broadcast	75
1	:invoke	:broadcast	76
1	:ok	:broadcast	76
2	:invoke	:broadcast	77
2	:ok	:broadcast	77
3	:invoke	:broadcast	78
3	:ok	:broadcast	78
4	:invoke	:broadcast	79
4	:ok	:broadcast	79
0	:invoke	:broadcast	80
0	:ok	:broadcast	80
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72 74 75 76 78 79 80]
1	:invoke	:read	nil
1	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72 74 75 76 78 79 80]
2	:invoke	:read	nil
2	:ok	:read	[0 9 14 25 31 36 46 54 58 70 73 77]
3	:invoke	:read	nil
3	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72 74 75 76 78 79 80]
4	:invoke	:broadcast	81
4	:ok	:broadcast	81
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72 74 75 76 78 79 80 81]
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72 74 75 76 78 79 80 81]
1	:invoke	:broadcast	82
1	:ok	:broadcast	82
2	:invoke	:broadcast	83
2	:ok	:broadcast	83
3	:invoke	:read	nil
3	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72 74 75 76 78 79 80 81 82]
4	:invoke	:broadcast	84
4	:ok	:broadcast	84
:nemesis	:info	:stop-partition	nil
:nemesis	:info	:stop-partition	:network-healed
0	:invoke	:broadcast	85
0	:ok	:broadcast	85
1	:invoke	:broadcast	86
1	:ok	:broadcast	86
2	:invoke	:read	nil
2	:ok	:read	[0 9 14 25 31 36 46 54 58 70 73 77 83 85 86]
3	:invoke	:read	nil
3	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72 74 75 76 78 79 80 81 82 84 85 86]
4	:invoke	:read	nil
4	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72 74 75 76 78 79 80 81 82 84 85 86]
0	:invoke	:broadcast	87
0	:ok	:broadcast	87
0	:invoke	:broadcast	88
0	:ok	:broadcast	88
1	:invoke	:broadcast	89
1	:ok	:broadcast	89
2	:invoke	:read	nil
2	:ok	:read	[0 9 14 25 31 36 46 54 58 70 73 77 83 85 86 87 88 89]
3	:invoke	:read	nil
3	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72 74 75 76 78 79 80 81 82 84 85 86 87 88 89]
4	:invoke	:broadcast	90
4	:ok	:broadcast	90
0	:invoke	:broadcast	91
0	:ok	:broadcast	91
0	:invoke	:broadcast	92
0	:ok	:broadcast	92
1	:invoke	:read	nil
1	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72 74 75 76 78 79 80 81 82 84 85 86 87 88 89 90 91 92]
2	:invoke	:broadcast	93
2	:ok	:broadcast	93
3	:invoke	:read	nil
3	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72 74 75 76 78 79 80 81 82 84 85 86 87 88 89 90 91 92 93]
4	:invoke	:broadcast	94
4	:ok	:broadcast	94
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72 74 75 76 78 79 80 81 82 84 85 86 87 88 89 90 91 92 93 94]
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72 74 75 76 78 79 80 81 82 84 85 86 87 88 89 90 91 92 93 94]
1	:invoke	:broadcast	95
1	:ok	:broadcast	95
2	:invoke	:read	nil
2	:ok	:read	[0 9 14 25 31 36 46 54 58 70 73 77 83 85 86 87 88 89 90 91 92 93 94 95]
3	:invoke	:broadcast	96
3	:ok	:broadcast	96
4	:invoke	:read	nil
4	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72 74 75 76 78 79 80 81 82 84 85 86 87 88 89 90 91 92 93 94 95 96]
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72 74 75 76 78 79 80 81 82 84 85 86 87 88 89 90 91 92 93 94 95 96]
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72 74 75 76 78 79 80 81 82 84 85 86 87 88 89 90 91 92 93 94 95 96]
1	:invoke	:broadcast	97
1	:ok	:broadcast	97
2	:invoke	:broadcast	98
2	:ok	:broadcast	98
:nemesis	:info	:start-partition	:one
4	:invoke	:broadcast	99
4	:ok	:broadcast	99
:nemesis	:info	:start-partition	[:isolated {"n0" #{"n2" "n1" "n4" "n3"}, "n2" #{"n0"}, "n1" #{"n0"}, "n4" #{"n0"}, "n3" #{"n0"}}]
0	:invoke	:broadcast	100
0	:ok	:broadcast	100
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72 74 75 76 78 79 80 81 82 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100]
1	:invoke	:broadcast	101
1	:ok	:broadcast	101
2	:invoke	:read	nil
2	:ok	:read	[0 9 14 25 31 36 46 54 58 70 73 77 83 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 101]
3	:invoke	:read	nil
3	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72 74 75 76 78 79 80 81 82 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 101]
4	:invoke	:broadcast	102
4	:ok	:broadcast	102
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72 74 75 76 78 79 80 81 82 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100]
0	:invoke	:broadcast	103
0	:ok	:broadcast	103
1	:invoke	:broadcast	104
1	:ok	:broadcast	104
2	:invoke	:broadcast	105
2	:ok	:broadcast	105
3	:invoke	:broadcast	106
3	:ok	:broadcast	106
4	:invoke	:read	nil
4	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72 74 75 76 78 79 80 81 82 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 101 102 104 105 106]
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72 74 75 76 78 79 80 81 82 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 103]
0	:invoke	:read	nil
1	:invoke	:broadcast	107
1	:ok	:broadcast	107
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72 74 75 76 78 79 80 81 82 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 103]
:nemesis	:info	:stop-partition	nil
:nemesis	:info	:stop-partition	:network-healed
0	:invoke	:read	nil
2	:invoke	:read	nil
3	:invoke	:read	nil
1	:invoke	:read	nil
4	:invoke	:read	nil
2	:ok	:read	[0 9 14 25 31 36 46 54 58 70 73 77 83 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 101 102 104 105 106 107]
1	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72 74 75 76 78 79 80 81 82 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 101 102 104 105 106 107]
0	:ok	:read	[0 1 2 3 4 5 6 7 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72 74 75 76 78 79 80 81 82 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 103 107]
3	:ok	:read	[0 1 2 3 4 5 7 6 8 10 11 12 13 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 32 33 34 35 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 68 69 71 72 74 75 76 78 79 80 81 82 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 101 102 104 105 106 107]
