1	:ok	:read	[0 2 4 1 3 6 7 9 11 5 10 12 14 15 13 19 17 18 21 25 23 24 27 26 8 16 20 22 29 28 30 31 33]
2	:invoke	:read	nil
2	:ok	:read	[8 16 20 22 0 2 4 1 3 6 7 9 11 5 10 12 14 15 13 19 17 18 21 25 23 24 27 26 29 28 30 31]
3	:invoke	:broadcast	35
3	:ok	:broadcast	35
4	:invoke	:broadcast	36
4	:ok	:broadcast	36
0	:invoke	:read	nil
0	:ok	:read	[0 1 3 2 4 6 7 5 10 9 12 11 14 15 17 18 13 19 21 24 25 23 26 28 27 8 16 20 22 29 30 32 31 34 33]
0	:invoke	:broadcast	37
0	:ok	:broadcast	37
1	:invoke	:read	nil
1	:ok	:read	[0 2 4 1 3 6 7 9 11 5 10 12 14 15 13 19 17 18 21 25 23 24 27 26 8 16 20 22 29 28 30 31 33 32 34]
2	:invoke	:read	nil
2	:ok	:read	[8 16 20 22 0 2 4 1 3 6 7 9 11 5 10 12 14 15 13 19 17 18 21 25 23 24 27 26 29 28 30 31 33]
3	:invoke	:broadcast	38
3	:ok	:broadcast	38
4	:invoke	:read	nil
4	:ok	:read	[2 1 0 4 9 3 5 6 7 12 11 13 10 17 14 15 19 18 23 21 25 24 26 28 27 30 8 16 20 22 29 33 32 31 36 34 35]
0	:invoke	:broadcast	39
0	:ok	:broadcast	39
0	:invoke	:broadcast	40
0	:ok	:broadcast	40
1	:invoke	:read	nil
1	:ok	:read	[0 2 4 1 3 6 7 9 11 5 10 12 14 15 13 19 17 18 21 25 23 24 27 26 8 16 20 22 29 28 30 31 33 32 34 36 37]
2	:invoke	:broadcast	41
2	:ok	:broadcast	41
3	:invoke	:read	nil
3	:ok	:read	[1 2 0 3 5 4 6 7 9 12 10 17 11 13 14 15 18 19 21 24 23 26 25 28 27 30 32 8 16 20 22 29 33 31 34 35 36 37 38 39 40]
4	:invoke	:broadcast	42
4	:ok	:broadcast	42
0	:invoke	:broadcast	43
0	:ok	:broadcast	43
0	:invoke	:read	nil
0	:ok	:read	[0 1 3 2 4 6 7 5 10 9 12 11 14 15 17 18 13 19 21 24 25 23 26 28 27 8 16 20 22 29 30 32 31 34 33 37 35 39 40 36 38 43 41]
1	:invoke	:broadcast	44
1	:ok	:broadcast	44
:nemesis	:info	:start-partition	:minority-third
:nemesis	:info	:start-partition	[:isolated {"n0" #{"n2" "n1" "n4" "n3"}, "n2" #{"n0"}, "n1" #{"n0"}, "n4" #{"n0"}, "n3" #{"n0"}}]
3	:invoke	:broadcast	45
3	:ok	:broadcast	45
4	:invoke	:broadcast	46
4	:ok	:broadcast	46
0	:invoke	:broadcast	47
0	:ok	:broadcast	47
0	:invoke	:broadcast	48
0	:ok	:broadcast	48
1	:invoke	:broadcast	49
1	:ok	:broadcast	49
2	:invoke	:broadcast	50
2	:ok	:broadcast	50
3	:invoke	:broadcast	51
3	:ok	:broadcast	51
4	:invoke	:read	nil
4	:ok	:read	[2 1 0 4 9 3 5 6 7 12 11 13 10 17 14 15 19 18 23 21 25 24 26 28 27 30 8 16 20 22 29 33 32 31 36 34 35 37 38 42 39 40 41 46 43 45 44 51 49 50]
0	:invoke	:broadcast	52
0	:ok	:broadcast	52
0	:invoke	:read	nil
0	:ok	:read	[0 1 3 2 4 6 7 5 10 9 12 11 14 15 17 18 13 19 21 24 25 23 26 28 27 8 16 20 22 29 30 32 31 34 33 37 35 39 40 36 38 43 41 47 48 52]
1	:invoke	:broadcast	53
1	:ok	:broadcast	53
2	:invoke	:broadcast	54
2	:ok	:broadcast	54
3	:invoke	:read	nil
3	:ok	:read	[1 2 0 3 5 4 6 7 9 12 10 17 11 13 14 15 18 19 21 24 23 26 25 28 27 30 32 8 16 20 22 29 33 31 34 35 36 37 38 39 40 43 42 45 41 46 51 44 49 50]
4	:invoke	:read	nil
4	:ok	:read	[2 1 0 4 9 3 5 6 7 12 11 13 10 17 14 15 19 18 23 21 25 24 26 28 27 30 8 16 20 22 29 33 32 31 36 34 35 37 38 42 39 40 41 46 43 45 44 51 49 50 53]
0	:invoke	:read	nil
0	:ok	:read	[0 1 3 2 4 6 7 5 10 9 12 11 14 15 17 18 13 19 21 24 25 23 26 28 27 8 16 20 22 29 30 32 31 34 33 37 35 39 40 36 38 43 41 47 48 52]
0	:invoke	:read	nil
0	:ok	:read	[0 1 3 2 4 6 7 5 10 9 12 11 14 15 17 18 13 19 21 24 25 23 26 28 27 8 16 20 22 29 30 32 31 34 33 37 35 39 40 36 38 43 41 47 48 52]
1	:invoke	:read	nil
1	:ok	:read	[0 2 4 1 3 6 7 9 11 5 10 12 14 15 13 19 17 18 21 25 23 24 27 26 8 16 20 22 29 28 30 31 33 32 34 36 37 35 39 40 41 38 43 42 44 46 49 45 50 53 54 51]
2	:invoke	:read	nil
2	:ok	:read	[8 16 20 22 0 2 4 1 3 6 7 9 11 5 10 12 14 15 13 19 17 18 21 25 23 24 27 26 29 28 30 31 33 32 34 36 37 41 35 39 40 38 43 42 44 46 50 49 45 54 53 51]
3	:invoke	:read	nil
3	:ok	:read	[1 2 0 3 5 4 6 7 9 12 10 17 11 13 14 15 18 19 21 24 23 26 25 28 27 30 32 8 16 20 22 29 33 31 34 35 36 37 38 39 40 43 42 45 41 46 51 44 49 50 53]
4	:invoke	:read	nil
4	:ok	:read	[2 1 0 4 9 3 5 6 7 12 11 13 10 17 14 15 19 18 23 21 25 24 26 28 27 30 8 16 20 22 29 33 32 31 36 34 35 37 38 42 39 40 41 46 43 45 44 51 49 50 53 54]
0	:invoke	:read	nil
0	:ok	:read	[0 1 3 2 4 6 7 5 10 9 12 11 14 15 17 18 13 19 21 24 25 23 26 28 27 8 16 20 22 29 30 32 31 34 33 37 35 39 40 36 38 43 41 47 48 52]
0	:invoke	:broadcast	55
0	:ok	:broadcast	55
1	:invoke	:read	nil
1	:ok	:read	[0 2 4 1 3 6 7 9 11 5 10 12 14 15 13 19 17 18 21 25 23 24 27 26 8 16 20 22 29 28 30 31 33 32 34 36 37 35 39 40 41 38 43 42 44 46 49 45 50 53 54 51]
2	:invoke	:broadcast	56
2	:ok	:broadcast	56
3	:invoke	:broadcast	57
3	:ok	:broadcast	57
4	:invoke	:read	nil
4	:ok	:read	[2 1 0 4 9 3 5 6 7 12 11 13 10 17 14 15 19 18 23 21 25 24 26 28 27 30 8 16 20 22 29 33 32 31 36 34 35 37 38 42 39 40 41 46 43 45 44 51 49 50 53 54 57]
0	:invoke	:broadcast	58
0	:ok	:broadcast	58
0	:invoke	:broadcast	59
0	:ok	:broadcast	59
1	:invoke	:read	nil
1	:ok	:read	[0 2 4 1 3 6 7 9 11 5 10 12 14 15 13 19 17 18 21 25 23 24 27 26 8 16 20 22 29 28 30 31 33 32 34 36 37 35 39 40 41 38 43 42 44 46 49 45 50 53 54 51 56 57]
2	:invoke	:read	nil
2	:ok	:read	[8 16 20 22 0 2 4 1 3 6 7 9 11 5 10 12 14 15 13 19 17 18 21 25 23 24 27 26 29 28 30 31 33 32 34 36 37 41 35 39 40 38 43 42 44 46 50 49 45 54 53 51 56]
3	:invoke	:broadcast	60
3	:ok	:broadcast	60
4	:invoke	:broadcast	61
4	:ok	:broadcast	61
0	:invoke	:broadcast	62
0	:ok	:broadcast	62
0	:invoke	:read	nil
0	:ok	:read	[0 1 3 2 4 6 7 5 10 9 12 11 14 15 17 18 13 19 21 24 25 23 26 28 27 8 16 20 22 29 30 32 31 34 33 37 35 39 40 36 38 43 41 47 48 52 55 58 59 62]
1	:invoke	:broadcast	63
1	:ok	:broadcast	63
2	:invoke	:broadcast	64
2	:ok	:broadcast	64
3	:invoke	:broadcast	65
3	:ok	:broadcast	65
4	:invoke	:read	nil
4	:ok	:read	[2 1 0 4 9 3 5 6 7 12 11 13 10 17 14 15 19 18 23 21 25 24 26 28 27 30 8 16 20 22 29 33 32 31 36 34 35 37 38 42 39 40 41 46 43 45 44 51 49 50 53 54 57 56 60 61 63]
0	:invoke	:broadcast	66
0	:ok	:broadcast	66
0	:invoke	:broadcast	67
0	:ok	:broadcast	67
1	:invoke	:broadcast	68
1	:ok	:broadcast	68
2	:invoke	:read	nil
2	:ok	:read	[8 16 20 22 0 2 4 1 3 6 7 9 11 5 10 12 14 15 13 19 17 18 21 25 23 24 27 26 29 28 30 31 33 32 34 36 37 41 35 39 40 38 43 42 44 46 50 49 45 54 53 51 56 57 63 64 60 61]
3	:invoke	:broadcast	69
3	:ok	:broadcast	69
4	:invoke	:broadcast	70
4	:ok	:broadcast	70
0	:invoke	:broadcast	71
0	:ok	:broadcast	71
0	:invoke	:read	nil
0	:ok	:read	[0 1 3 2 4 6 7 5 10 9 12 11 14 15 17 18 13 19 21 24 25 23 26 28 27 8 16 20 22 29 30 32 31 34 33 37 35 39 40 36 38 43 41 47 48 52 55 58 59 62 66 67 71]
1	:invoke	:read	nil
1	:ok	:read	[0 2 4 1 3 6 7 9 11 5 10 12 14 15 13 19 17 18 21 25 23 24 27 26 8 16 20 22 29 28 30 31 33 32 34 36 37 35 39 40 41 38 43 42 44 46 49 45 50 53 54 51 56 57 63 60 61 64 68 65 70]
2	:invoke	:broadcast	72
2	:ok	:broadcast	72
3	:invoke	:read	nil
3	:ok	:read	[1 2 0 3 5 4 6 7 9 12 10 17 11 13 14 15 18 19 21 24 23 26 25 28 27 30 32 8 16 20 22 29 33 31 34 35 36 37 38 39 40 43 42 45 41 46 51 44 49 50 53 54 57 60 56 61 65 63 69 64 70]
4	:invoke	:read	nil
4	:ok	:read	[2 1 0 4 9 3 5 6 7 12 11 13 10 17 14 15 19 18 23 21 25 24 26 28 27 30 8 16 20 22 29 33 32 31 36 34 35 37 38 42 39 40 41 46 43 45 44 51 49 50 53 54 57 56 60 61 63 65 64 70 69 68]
0	:invoke	:broadcast	73
0	:ok	:broadcast	73
0	:invoke	:read	nil
0	:ok	:read	[0 1 3 2 4 6 7 5 10 9 12 11 14 15 17 18 13 19 21 24 25 23 26 28 27 8 16 20 22 29 30 32 31 34 33 37 35 39 40 36 38 43 41 47 48 52 55 58 59 62 66 67 71 73]
1	:invoke	:read	nil
1	:ok	:read	[0 2 4 1 3 6 7 9 11 5 10 12 14 15 13 19 17 18 21 25 23 24 27 26 8 16 20 22 29 28 30 31 33 32 34 36 37 35 39 40 41 38 43 42 44 46 49 45 50 53 54 51 56 57 63 60 61 64 68 65 70 72 69]
2	:invoke	:broadcast	74
2	:ok	:broadcast	74
3	:invoke	:read	nil
3	:ok	:read	[1 2 0 3 5 4 6 7 9 12 10 17 11 13 14 15 18 19 21 24 23 26 25 28 27 30 32 8 16 20 22 29 33 31 34 35 36 37 38 39 40 43 42 45 41 46 51 44 49 50 53 54 57 60 56 61 65 63 69 64 70 68]
4	:invoke	:broadcast	75
4	:ok	:broadcast	75
0	:invoke	:broadcast	76
0	:ok	:broadcast	76
0	:invoke	:broadcast	77
0	:ok	:broadcast	77
1	:invoke	:read	nil
1	:ok	:read	[0 2 4 1 3 6 7 9 11 5 10 12 14 15 13 19 17 18 21 25 23 24 27 26 8 16 20 22 29 28 30 31 33 32 34 36 37 35 39 40 41 38 43 42 44 46 49 45 50 53 54 51 56 57 63 60 61 64 68 65 70 72 69 74 75]
2	:invoke	:read	nil
2	:ok	:read	[8 16 20 22 0 2 4 1 3 6 7 9 11 5 10 12 14 15 13 19 17 18 21 25 23 24 27 26 29 28 30 31 33 32 34 36 37 41 35 39 40 38 43 42 44 46 50 49 45 54 53 51 56 57 63 64 60 61 68 72 65 70 74 69]
3	:invoke	:read	nil
3	:ok	:read	[1 2 0 3 5 4 6 7 9 12 10 17 11 13 14 15 18 19 21 24 23 26 25 28 27 30 32 8 16 20 22 29 33 31 34 35 36 37 38 39 40 43 42 45 41 46 51 44 49 50 53 54 57 60 56 61 65 63 69 64 70 68 72 74 75]
4	:invoke	:read	nil
4	:ok	:read	[2 1 0 4 9 3 5 6 7 12 11 13 10 17 14 15 19 18 23 21 25 24 26 28 27 30 8 16 20 22 29 33 32 31 36 34 35 37 38 42 39 40 41 46 43 45 44 51 49 50 53 54 57 56 60 61 63 65 64 70 69 68 72 74 75]
0	:invoke	:broadcast	78
0	:ok	:broadcast	78
0	:invoke	:read	nil
0	:ok	:read	[0 1 3 2 4 6 7 5 10 9 12 11 14 15 17 18 13 19 21 24 25 23 26 28 27 8 16 20 22 29 30 32 31 34 33 37 35 39 40 36 38 43 41 47 48 52 55 58 59 62 66 67 71 73 76 77 78]
1	:invoke	:broadcast	79
1	:ok	:broadcast	79
2	:invoke	:read	nil
2	:ok	:read	[8 16 20 22 0 2 4 1 3 6 7 9 11 5 10 12 14 15 13 19 17 18 21 25 23 24 27 26 29 28 30 31 33 32 34 36 37 41 35 39 40 38 43 42 44 46 50 49 45 54 53 51 56 57 63 64 60 61 68 72 65 70 74 69 75]
3	:invoke	:read	nil
3	:ok	:read	[1 2 0 3 5 4 6 7 9 12 10 17 11 13 14 15 18 19 21 24 23 26 25 28 27 30 32 8 16 20 22 29 33 31 34 35 36 37 38 39 40 43 42 45 41 46 51 44 49 50 53 54 57 60 56 61 65 63 69 64 70 68 72 74 75]
4	:invoke	:broadcast	80
4	:ok	:broadcast	80
0	:invoke	:broadcast	81
0	:ok	:broadcast	81
0	:invoke	:read	nil
0	:ok	:read	[0 1 3 2 4 6 7 5 10 9 12 11 14 15 17 18 13 19 21 24 25 23 26 28 27 8 16 20 22 29 30 32 31 34 33 37 35 39 40 36 38 43 41 47 48 52 55 58 59 62 66 67 71 73 76 77 78 81]
1	:invoke	:read	nil
1	:ok	:read	[0 2 4 1 3 6 7 9 11 5 10 12 14 15 13 19 17 18 21 25 23 24 27 26 8 16 20 22 29 28 30 31 33 32 34 36 37 35 39 40 41 38 43 42 44 46 49 45 50 53 54 51 56 57 63 60 61 64 68 65 70 72 69 74 75 79 80]
2	:invoke	:read	nil
2	:ok	:read	[8 16 20 22 0 2 4 1 3 6 7 9 11 5 10 12 14 15 13 19 17 18 21 25 23 24 27 26 29 28 30 31 33 32 34 36 37 41 35 39 40 38 43 42 44 46 50 49 45 54 53 51 56 57 63 64 60 61 68 72 65 70 74 69 75 79]
3	:invoke	:read	nil
3	:ok	:read	[1 2 0 3 5 4 6 7 9 12 10 17 11 13 14 15 18 19 21 24 23 26 25 28 27 30 32 8 16 20 22 29 33 31 34 35 36 37 38 39 40 43 42 45 41 46 51 44 49 50 53 54 57 60 56 61 65 63 69 64 70 68 72 74 75 80]
4	:invoke	:read	nil
4	:ok	:read	[2 1 0 4 9 3 5 6 7 12 11 13 10 17 14 15 19 18 23 21 25 24 26 28 27 30 8 16 20 22 29 33 32 31 36 34 35 37 38 42 39 40 41 46 43 45 44 51 49 50 53 54 57 56 60 61 63 65 64 70 69 68 72 74 75 80 79]
0	:invoke	:broadcast	82
0	:ok	:broadcast	82
0	:invoke	:broadcast	83
0	:ok	:broadcast	83
1	:invoke	:read	nil
1	:ok	:read	[0 2 4 1 3 6 7 9 11 5 10 12 14 15 13 19 17 18 21 25 23 24 27 26 8 16 20 22 29 28 30 31 33 32 34 36 37 35 39 40 41 38 43 42 44 46 49 45 50 53 54 51 56 57 63 60 61 64 68 65 70 72 69 74 75 79 80]
2	:invoke	:read	nil
2	:ok	:read	[8 16 20 22 0 2 4 1 3 6 7 9 11 5 10 12 14 15 13 19 17 18 21 25 23 24 27 26 29 28 30 31 33 32 34 36 37 41 35 39 40 38 43 42 44 46 50 49 45 54 53 51 56 57 63 64 60 61 68 72 65 70 74 69 75 79 80]
3	:invoke	:read	nil
3	:ok	:read	[1 2 0 3 5 4 6 7 9 12 10 17 11 13 14 15 18 19 21 24 23 26 25 28 27 30 32 8 16 20 22 29 33 31 34 35 36 37 38 39 40 43 42 45 41 46 51 44 49 50 53 54 57 60 56 61 65 63 69 64 70 68 72 74 75 80 79]
4	:invoke	:read	nil
4	:ok	:read	[2 1 0 4 9 3 5 6 7 12 11 13 10 17 14 15 19 18 23 21 25 24 26 28 27 30 8 16 20 22 29 33 32 31 36 34 35 37 38 42 39 40 41 46 43 45 44 51 49 50 53 54 57 56 60 61 63 65 64 70 69 68 72 74 75 80 79]
0	:invoke	:broadcast	84
0	:ok	:broadcast	84
0	:invoke	:read	nil
0	:ok	:read	[0 1 3 2 4 6 7 5 10 9 12 11 14 15 17 18 13 19 21 24 25 23 26 28 27 8 16 20 22 29 30 32 31 34 33 37 35 39 40 36 38 43 41 47 48 52 55 58 59 62 66 67 71 73 76 77 78 81 82 83 84]
1	:invoke	:broadcast	85
1	:ok	:broadcast	85
2	:invoke	:read	nil
2	:ok	:read	[8 16 20 22 0 2 4 1 3 6 7 9 11 5 10 12 14 15 13 19 17 18 21 25 23 24 27 26 29 28 30 31 33 32 34 36 37 41 35 39 40 38 43 42 44 46 50 49 45 54 53 51 56 57 63 64 60 61 68 72 65 70 74 69 75 79 80]
3	:invoke	:read	nil
3	:ok	:read	[1 2 0 3 5 4 6 7 9 12 10 17 11 13 14 15 18 19 21 24 23 26 25 28 27 30 32 8 16 20 22 29 33 31 34 35 36 37 38 39 40 43 42 45 41 46 51 44 49 50 53 54 57 60 56 61 65 63 69 64 70 68 72 74 75 80 79]
4	:invoke	:broadcast	86
4	:ok	:broadcast	86
0	:invoke	:read	nil
0	:ok	:read	[0 1 3 2 4 6 7 5 10 9 12 11 14 15 17 18 13 19 21 24 25 23 26 28 27 8 16 20 22 29 30 32 31 34 33 37 35 39 40 36 38 43 41 47 48 52 55 58 59 62 66 67 71 73 76 77 78 81 82 83 84]
0	:invoke	:read	nil
0	:ok	:read	[0 1 3 2 4 6 7 5 10 9 12 11 14 15 17 18 13 19 21 24 25 23 26 28 27 8 16 20 22 29 30 32 31 34 33 37 35 39 40 36 38 43 41 47 48 52 55 58 59 62 66 67 71 73 76 77 78 81 82 83 84]
1	:invoke	:broadcast	87
1	:ok	:broadcast	87
2	:invoke	:broadcast	88
2	:ok	:broadcast	88
3	:invoke	:broadcast	89
3	:ok	:broadcast	89
4	:invoke	:broadcast	90
4	:ok	:broadcast	90
0	:invoke	:read	nil
0	:ok	:read	[0 1 3 2 4 6 7 5 10 9 12 11 14 15 17 18 13 19 21 24 25 23 26 28 27 8 16 20 22 29 30 32 31 34 33 37 35 39 40 36 38 43 41 47 48 52 55 58 59 62 66 67 71 73 76 77 78 81 82 83 84]
0	:invoke	:read	nil
0	:ok	:read	[0 1 3 2 4 6 7 5 10 9 12 11 14 15 17 18 13 19 21 24 25 23 26 28 27 8 16 20 22 29 30 32 31 34 33 37 35 39 40 36 38 43 41 47 48 52 55 58 59 62 66 67 71 73 76 77 78 81 82 83 84]
1	:invoke	:broadcast	91
1	:ok	:broadcast	91
2	:invoke	:read	nil
2	:ok	:read	[8 16 20 22 0 2 4 1 3 6 7 9 11 5 10 12 14 15 13 19 17 18 21 25 23 24 27 26 29 28 30 31 33 32 34 36 37 41 35 39 40 38 43 42 44 46 50 49 45 54 53 51 56 57 63 64 60 61 68 72 65 70 74 69 75 79 80 85 88 87 86]
3	:invoke	:broadcast	92
3	:ok	:broadcast	92
4	:invoke	:read	nil
4	:ok	:read	[2 1 0 4 9 3 5 6 7 12 11 13 10 17 14 15 19 18 23 21 25 24 26 28 27 30 8 16 20 22 29 33 32 31 36 34 35 37 38 42 39 40 41 46 43 45 44 51 49 50 53 54 57 56 60 61 63 65 64 70 69 68 72 74 75 80 79 85 86 89 87 88 90 92 91]
0	:invoke	:read	nil
0	:ok	:read	[0 1 3 2 4 6 7 5 10 9 12 11 14 15 17 18 13 19 21 24 25 23 26 28 27 8 16 20 22 29 30 32 31 34 33 37 35 39 40 36 38 43 41 47 48 52 55 58 59 62 66 67 71 73 76 77 78 81 82 83 84]
0	:invoke	:read	nil
0	:ok	:read	[0 1 3 2 4 6 7 5 10 9 12 11 14 15 17 18 13 19 21 24 25 23 26 28 27 8 16 20 22 29 30 32 31 34 33 37 35 39 40 36 38 43 41 47 48 52 55 58 59 62 66 67 71 73 76 77 78 81 82 83 84]
1	:invoke	:broadcast	93
1	:ok	:broadcast	93
2	:invoke	:broadcast	94
2	:ok	:broadcast	94
3	:invoke	:read	nil
3	:ok	:read	[1 2 0 3 5 4 6 7 9 12 10 17 11 13 14 15 18 19 21 24 23 26 25 28 27 30 32 8 16 20 22 29 33 31 34 35 36 37 38 39 40 43 42 45 41 46 51 44 49 50 53 54 57 60 56 61 65 63 69 64 70 68 72 74 75 80 79 89 85 86 92 87 88 90 91]
4	:invoke	:broadcast	95
4	:ok	:broadcast	95
0	:invoke	:read	nil
1	:invoke	:broadcast	96
0	:ok	:read	[0 1 3 2 4 6 7 5 10 9 12 11 14 15 17 18 13 19 21 24 25 23 26 28 27 8 16 20 22 29 30 32 31 34 33 37 35 39 40 36 38 43 41 47 48 52 55 58 59 62 66 67 71 73 76 77 78 81 82 83 84]
1	:ok	:broadcast	96
1	:invoke	:read	nil
1	:ok	:read	[0 2 4 1 3 6 7 9 11 5 10 12 14 15 13 19 17 18 21 25 23 24 27 26 8 16 20 22 29 28 30 31 33 32 34 36 37 35 39 40 41 38 43 42 44 46 49 45 50 53 54 51 56 57 63 60 61 64 68 65 70 72 69 74 75 79 80 85 87 88 86 91 89 90 92 93 96 94 95]
2	:invoke	:broadcast	97
2	:ok	:broadcast	97
3	:invoke	:broadcast	98
3	:ok	:broadcast	98
:nemesis	:info	:stop-partition	nil
:nemesis	:info	:stop-partition	:network-healed
1	:invoke	:read	nil
0	:invoke	:read	nil
4	:invoke	:read	nil
3	:invoke	:read	nil
2	:invoke	:read	nil
0	:ok	:read	[0 1 3 2 4 6 7 5 10 9 12 11 14 15 17 18 13 19 21 24 25 23 26 28 27 8 16 20 22 29 30 32 31 34 33 37 35 39 40 36 38 43 41 47 48 52 55 58 59 62 66 67 71 73 76 77 78 81 82 83 84 42 45 46 51 44 49 50 53 54 57 60 56 61 65 63 69 64 70 68 72 74 75 80 79 89 85 86 92 87 88 90 91 95 98 93 96 94 97]
