1	:ok	:read	[0 2 3 5 7 4 8 10 12 11 16 15 17 18 19 20 24 27 28 23 31 29 33 35 37 34 39 38 43 44 41 45 46 47 48 49 52 50 51 55 56 57 54 53 58 59 60]
2	:invoke	:read	nil
2	:ok	:read	[0 3 2 8 5 7 4 10 12 11 16 15 19 17 18 28 20 24 27 31 23 33 29 37 35 34 39 44 38 43 46 41 45 47 48 49 52 57 50 51 55 56 54]
3	:invoke	:read	nil
3	:ok	:read	[4 0 2 5 3 7 8 11 12 15 10 16 17 20 23 18 24 29 19 27 34 28 35 38 31 39 41 33 37 43 44 45 46 47 49 50 51 53 58 48 52 54 55 56 59 61 57 62 63 64]
4	:invoke	:read	nil
4	:ok	:read	[0 2 5 4 3 7 8 12 11 10 16 15 17 18 20 24 23 19 27 29 28 35 34 31 39 38 33 41 37 43 44 45 46 47 49 48 52 54 50 51 53 58 55 56 57 62 59 61 60]
0	:invoke	:read	nil
0	:ok	:read	[1 6 9 13 14 21 22 25 26 30 32 36 40 42 37 44 41 45 46 47 43 50 51 49 48 52 55 56 53 58 59 54 57 63 64 60 61]
0	:invoke	:read	nil
0	:ok	:read	[1 6 9 13 14 21 22 25 26 30 32 36 40 42 37 44 41 45 46 47 43 50 51 49 48 52 55 56 53 58 59 54 57 63 64 60 61]
1	:invoke	:read	nil
1	:ok	:read	[0 2 3 5 7 4 8 10 12 11 16 15 17 18 19 20 24 27 28 23 31 29 33 35 37 34 39 38 43 44 41 45 46 47 48 49 52 50 51 55 56 57 54 53 58 59 60 63 64 62]
2	:invoke	:read	nil
2	:ok	:read	[0 3 2 8 5 7 4 10 12 11 16 15 19 17 18 28 20 24 27 31 23 33 29 37 35 34 39 44 38 43 46 41 45 47 48 49 52 57 50 51 55 56 54 53 58 59 60 63 64 62]
3	:invoke	:broadcast	65
3	:ok	:broadcast	65
4	:invoke	:read	nil
4	:ok	:read	[0 2 5 4 3 7 8 12 11 10 16 15 17 18 20 24 23 19 27 29 28 35 34 31 39 38 33 41 37 43 44 45 46 47 49 48 52 54 50 51 53 58 55 56 57 62 59 61 60 63 64]
0	:invoke	:broadcast	66
0	:ok	:broadcast	66
0	:invoke	:broadcast	67
0	:ok	:broadcast	67
1	:invoke	:broadcast	68
1	:ok	:broadcast	68
2	:invoke	:broadcast	69
2	:ok	:broadcast	69
3	:invoke	:broadcast	70
3	:ok	:broadcast	70
4	:invoke	:read	nil
4	:ok	:read	[0 2 5 4 3 7 8 12 11 10 16 15 17 18 20 24 23 19 27 29 28 35 34 31 39 38 33 41 37 43 44 45 46 47 49 48 52 54 50 51 53 58 55 56 57 62 59 61 60 63 64 65 66 70 68]
0	:invoke	:broadcast	71
0	:ok	:broadcast	71
0	:invoke	:read	nil
0	:ok	:read	[1 6 9 13 14 21 22 25 26 30 32 36 40 42 37 44 41 45 46 47 43 50 51 49 48 52 55 56 53 58 59 54 57 63 64 60 61 62 66 65 67 68 70 71]
1	:invoke	:read	nil
1	:ok	:read	[0 2 3 5 7 4 8 10 12 11 16 15 17 18 19 20 24 27 28 23 31 29 33 35 37 34 39 38 43 44 41 45 46 47 48 49 52 50 51 55 56 57 54 53 58 59 60 63 64 62 61 66 68 65 69 67]
2	:invoke	:broadcast	72
2	:ok	:broadcast	72
3	:invoke	:broadcast	73
3	:ok	:broadcast	73
4	:invoke	:read	nil
4	:ok	:read	[0 2 5 4 3 7 8 12 11 10 16 15 17 18 20 24 23 19 27 29 28 35 34 31 39 38 33 41 37 43 44 45 46 47 49 48 52 54 50 51 53 58 55 56 57 62 59 61 60 63 64 65 66 70 68 69 67]
0	:invoke	:read	nil
0	:ok	:read	[1 6 9 13 14 21 22 25 26 30 32 36 40 42 37 44 41 45 46 47 43 50 51 49 48 52 55 56 53 58 59 54 57 63 64 60 61 62 66 65 67 68 70 71 69]
0	:invoke	:read	nil
0	:ok	:read	[1 6 9 13 14 21 22 25 26 30 32 36 40 42 37 44 41 45 46 47 43 50 51 49 48 52 55 56 53 58 59 54 57 63 64 60 61 62 66 65 67 68 70 71 69]
1	:invoke	:broadcast	74
1	:ok	:broadcast	74
2	:invoke	:read	nil
2	:ok	:read	[0 3 2 8 5 7 4 10 12 11 16 15 19 17 18 28 20 24 27 31 23 33 29 37 35 34 39 44 38 43 46 41 45 47 48 49 52 57 50 51 55 56 54 53 58 59 60 63 64 62 61 69 66 68 65 67 72 70 71 74]
3	:invoke	:broadcast	75
3	:ok	:broadcast	75
4	:invoke	:broadcast	76
4	:ok	:broadcast	76
0	:invoke	:read	nil
0	:ok	:read	[1 6 9 13 14 21 22 25 26 30 32 36 40 42 37 44 41 45 46 47 43 50 51 49 48 52 55 56 53 58 59 54 57 63 64 60 61 62 66 65 67 68 70 71 69 74 73]
0	:invoke	:broadcast	77
0	:ok	:broadcast	77
1	:invoke	:read	nil
1	:ok	:read	[0 2 3 5 7 4 8 10 12 11 16 15 17 18 19 20 24 27 28 23 31 29 33 35 37 34 39 38 43 44 41 45 46 47 48 49 52 50 51 55 56 57 54 53 58 59 60 63 64 62 61 66 68 65 69 67 70 71 74 72 73 77 76]
2	:invoke	:broadcast	78
2	:ok	:broadcast	78
3	:invoke	:read	nil
3	:ok	:read	[4 0 2 5 3 7 8 11 12 15 10 16 17 20 23 18 24 29 19 27 34 28 35 38 31 39 41 33 37 43 44 45 46 47 49 50 51 53 58 48 52 54 55 56 59 61 57 62 63 64 60 65 66 70 67 68 71 73 69 75 74 77 76]
4	:invoke	:broadcast	79
4	:ok	:broadcast	79
0	:invoke	:read	nil
0	:ok	:read	[1 6 9 13 14 21 22 25 26 30 32 36 40 42 37 44 41 45 46 47 43 50 51 49 48 52 55 56 53 58 59 54 57 63 64 60 61 62 66 65 67 68 70 71 69 74 73 77 72 75 76]
0	:invoke	:broadcast	80
0	:ok	:broadcast	80
1	:invoke	:read	nil
1	:ok	:read	[0 2 3 5 7 4 8 10 12 11 16 15 17 18 19 20 24 27 28 23 31 29 33 35 37 34 39 38 43 44 41 45 46 47 48 49 52 50 51 55 56 57 54 53 58 59 60 63 64 62 61 66 68 65 69 67 70 71 74 72 73 77 76 78 75 79]
2	:invoke	:broadcast	81
2	:ok	:broadcast	81
3	:invoke	:read	nil
3	:ok	:read	[4 0 2 5 3 7 8 11 12 15 10 16 17 20 23 18 24 29 19 27 34 28 35 38 31 39 41 33 37 43 44 45 46 47 49 50 51 53 58 48 52 54 55 56 59 61 57 62 63 64 60 65 66 70 67 68 71 73 69 75 74 77 76 72 79]
4	:invoke	:read	nil
4	:ok	:read	[0 2 5 4 3 7 8 12 11 10 16 15 17 18 20 24 23 19 27 29 28 35 34 31 39 38 33 41 37 43 44 45 46 47 49 48 52 54 50 51 53 58 55 56 57 62 59 61 60 63 64 65 66 70 68 69 67 71 74 73 76 72 75 79 77]
0	:invoke	:broadcast	82
0	:ok	:broadcast	82
0	:invoke	:read	nil
0	:ok	:read	[1 6 9 13 14 21 22 25 26 30 32 36 40 42 37 44 41 45 46 47 43 50 51 49 48 52 55 56 53 58 59 54 57 63 64 60 61 62 66 65 67 68 70 71 69 74 73 77 72 75 76 80 82 78 79]
1	:invoke	:broadcast	83
1	:ok	:broadcast	83
2	:invoke	:broadcast	84
2	:ok	:broadcast	84
3	:invoke	:broadcast	85
3	:ok	:broadcast	85
4	:invoke	:broadcast	86
4	:ok	:broadcast	86
0	:invoke	:broadcast	87
0	:ok	:broadcast	87
0	:invoke	:broadcast	88
0	:ok	:broadcast	88
1	:invoke	:broadcast	89
1	:ok	:broadcast	89
2	:invoke	:broadcast	90
2	:ok	:broadcast	90
3	:invoke	:read	nil
3	:ok	:read	[4 0 2 5 3 7 8 11 12 15 10 16 17 20 23 18 24 29 19 27 34 28 35 38 31 39 41 33 37 43 44 45 46 47 49 50 51 53 58 48 52 54 55 56 59 61 57 62 63 64 60 65 66 70 67 68 71 73 69 75 74 77 76 72 79 80 82 85 78 86 81 83 87 88]
4	:invoke	:broadcast	91
4	:ok	:broadcast	91
0	:invoke	:read	nil
0	:ok	:read	[1 6 9 13 14 21 22 25 26 30 32 36 40 42 37 44 41 45 46 47 43 50 51 49 48 52 55 56 53 58 59 54 57 63 64 60 61 62 66 65 67 68 70 71 69 74 73 77 72 75 76 80 82 78 79 81 83 85 87 88 84 86 89]
0	:invoke	:broadcast	92
0	:ok	:broadcast	92
1	:invoke	:read	nil
1	:ok	:read	[0 2 3 5 7 4 8 10 12 11 16 15 17 18 19 20 24 27 28 23 31 29 33 35 37 34 39 38 43 44 41 45 46 47 48 49 52 50 51 55 56 57 54 53 58 59 60 63 64 62 61 66 68 65 69 67 70 71 74 72 73 77 76 78 75 79 80 82 81 83 84 86 89 85 87 88 90]
2	:invoke	:broadcast	93
2	:ok	:broadcast	93
3	:invoke	:read	nil
3	:ok	:read	[4 0 2 5 3 7 8 11 12 15 10 16 17 20 23 18 24 29 19 27 34 28 35 38 31 39 41 33 37 43 44 45 46 47 49 50 51 53 58 48 52 54 55 56 59 61 57 62 63 64 60 65 66 70 67 68 71 73 69 75 74 77 76 72 79 80 82 85 78 86 81 83 87 88]
4	:invoke	:broadcast	94
4	:ok	:broadcast	94
0	:invoke	:broadcast	95
0	:ok	:broadcast	95
0	:invoke	:read	nil
0	:ok	:read	[1 6 9 13 14 21 22 25 26 30 32 36 40 42 37 44 41 45 46 47 43 50 51 49 48 52 55 56 53 58 59 54 57 63 64 60 61 62 66 65 67 68 70 71 69 74 73 77 72 75 76 80 82 78 79 81 83 85 87 88 84 86 89 92 90 95]
1	:invoke	:read	nil
1	:ok	:read	[0 2 3 5 7 4 8 10 12 11 16 15 17 18 19 20 24 27 28 23 31 29 33 35 37 34 39 38 43 44 41 45 46 47 48 49 52 50 51 55 56 57 54 53 58 59 60 63 64 62 61 66 68 65 69 67 70 71 74 72 73 77 76 78 75 79 80 82 81 83 84 86 89 85 87 88 90 92 91 93 94 95]
2	:invoke	:broadcast	96
2	:ok	:broadcast	96
3	:invoke	:read	nil
3	:ok	:read	[4 0 2 5 3 7 8 11 12 15 10 16 17 20 23 18 24 29 19 27 34 28 35 38 31 39 41 33 37 43 44 45 46 47 49 50 51 53 58 48 52 54 55 56 59 61 57 62 63 64 60 65 66 70 67 68 71 73 69 75 74 77 76 72 79 80 82 85 78 86 81 83 87 88 84 89 91 92 90 94 95]
:nemesis	:info	:start-partition	:one
:nemesis	:info	:start-partition	[:isolated {"n4" #{"n2" "n1" "n0" "n3"}, "n2" #{"n4"}, "n1" #{"n4"}, "n0" #{"n4"}, "n3" #{"n4"}}]
0	:invoke	:broadcast	97
0	:ok	:broadcast	97
0	:invoke	:read	nil
0	:ok	:read	[1 6 9 13 14 21 22 25 26 30 32 36 40 42 37 44 41 45 46 47 43 50 51 49 48 52 55 56 53 58 59 54 57 63 64 60 61 62 66 65 67 68 70 71 69 74 73 77 72 75 76 80 82 78 79 81 83 85 87 88 84 86 89 92 90 95 91 93 97]
1	:invoke	:read	nil
1	:ok	:read	[0 2 3 5 7 4 8 10 12 11 16 15 17 18 19 20 24 27 28 23 31 29 33 35 37 34 39 38 43 44 41 45 46 47 48 49 52 50 51 55 56 57 54 53 58 59 60 63 64 62 61 66 68 65 69 67 70 71 74 72 73 77 76 78 75 79 80 82 81 83 84 86 89 85 87 88 90 92 91 93 94 95]
2	:invoke	:read	nil
2	:ok	:read	[0 3 2 8 5 7 4 10 12 11 16 15 19 17 18 28 20 24 27 31 23 33 29 37 35 34 39 44 38 43 46 41 45 47 48 49 52 57 50 51 55 56 54 53 58 59 60 63 64 62 61 69 66 68 65 67 72 70 71 74 78 73 77 76 81 75 79 84 80 82 83 90 86 89 93 85 87 88 92 91 96]
3	:invoke	:read	nil
3	:ok	:read	[4 0 2 5 3 7 8 11 12 15 10 16 17 20 23 18 24 29 19 27 34 28 35 38 31 39 41 33 37 43 44 45 46 47 49 50 51 53 58 48 52 54 55 56 59 61 57 62 63 64 60 65 66 70 67 68 71 73 69 75 74 77 76 72 79 80 82 85 78 86 81 83 87 88 84 89 91 92 90 94 95 93 97]
4	:invoke	:read	nil
4	:ok	:read	[0 2 5 4 3 7 8 12 11 10 16 15 17 18 20 24 23 19 27 29 28 35 34 31 39 38 33 41 37 43 44 45 46 47 49 48 52 54 50 51 53 58 55 56 57 62 59 61 60 63 64 65 66 70 68 69 67 71 74 73 76 72 75 79 77 78 86 80 82 81 83 85 84 89 91 87 88 90 94 92 93]
0	:invoke	:read	nil
0	:ok	:read	[1 6 9 13 14 21 22 25 26 30 32 36 40 42 37 44 41 45 46 47 43 50 51 49 48 52 55 56 53 58 59 54 57 63 64 60 61 62 66 65 67 68 70 71 69 74 73 77 72 75 76 80 82 78 79 81 83 85 87 88 84 86 89 92 90 95 91 93 97 94]
0	:invoke	:broadcast	98
0	:ok	:broadcast	98
:nemesis	:info	:stop-partition	nil
:nemesis	:info	:stop-partition	:network-healed
1	:invoke	:read	nil
0	:invoke	:read	nil
2	:invoke	:read	nil
4	:invoke	:read	nil
3	:invoke	:read	nil
2	:ok	:read	[0 3 2 8 5 7 4 10 12 11 16 15 19 17 18 28 20 24 27 31 23 33 29 37 35 34 39 44 38 43 46 41 45 47 48 49 52 57 50 51 55 56 54 53 58 59 60 63 64 62 61 69 66 68 65 67 72 70 71 74 78 73 77 76 81 75 79 84 80 82 83 90 86 89 93 85 87 88 92 91 96 94 95 97 98]
1	:ok	:read	[0 2 3 5 7 4 8 10 12 11 16 15 17 18 19 20 24 27 28 23 31 29 33 35 37 34 39 38 43 44 41 45 46 47 48 49 52 50 51 55 56 57 54 53 58 59 60 63 64 62 61 66 68 65 69 67 70 71 74 72 73 77 76 78 75 79 80 82 81 83 84 86 89 85 87 88 90 92 91 93 94 95 96 97 98]
3	:ok	:read	[4 0 2 5 3 7 8 11 12 15 10 16 17 20 23 18 24 29 19 27 34 28 35 38 31 39 41 33 37 43 44 45 46 47 49 50 51 53 58 48 52 54 55 56 59 61 57 62 63 64 60 65 66 70 67 68 71 73 69 75 74 77 76 72 79 80 82 85 78 86 81 83 87 88 84 89 91 92 90 94 95 93 97 98 96]
0	:ok	:read	[1 6 9 13 14 21 22 25 26 30 32 36 40 42 37 44 41 45 46 47 43 50 51 49 48 52 55 56 53 58 59 54 57 63 64 60 61 62 66 65 67 68 70 71 69 74 73 77 72 75 76 80 82 78 79 81 83 85 87 88 84 86 89 92 90 95 91 93 97 94 98 96]
4	:ok	:read	[0 2 5 4 3 7 8 12 11 10 16 15 17 18 20 24 23 19 27 29 28 35 34 31 39 38 33 41 37 43 44 45 46 47 49 48 52 54 50 51 53 58 55 56 57 62 59 61 60 63 64 65 66 70 68 69 67 71 74 73 76 72 75 79 77 78 86 80 82 81 83 85 84 89 91 87 88 90 94 92 93 96 97 98]
