0	:invoke	:read	nil
0	:ok	:read	[2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40]
0	:invoke	:read	nil
0	:ok	:read	[2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40]
1	:invoke	:read	nil
1	:ok	:read	[3 5 11 18 21 24 28 31 32 34 35 39]
2	:invoke	:broadcast	41
2	:ok	:broadcast	41
3	:invoke	:broadcast	42
3	:ok	:broadcast	42
4	:invoke	:read	nil
0	:invoke	:broadcast	43
4	:ok	:read	[1 7 15 20 22 26 33 36]
0	:ok	:broadcast	43
0	:invoke	:broadcast	44
0	:ok	:broadcast	44
1	:invoke	:read	nil
1	:ok	:read	[3 5 11 18 21 24 28 31 32 34 35 39]
2	:invoke	:broadcast	45
2	:ok	:broadcast	45
:nemesis	:info	:stop-partition	nil
:nemesis	:info	:stop-partition	:network-healed
4	:invoke	:read	nil
4	:ok	:read	[1 7 15 20 22 26 33 36]
0	:invoke	:read	nil
0	:ok	:read	[2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42]
0	:invoke	:broadcast	46
0	:ok	:broadcast	46
1	:invoke	:broadcast	47
1	:ok	:broadcast	47
2	:invoke	:broadcast	48
2	:ok	:broadcast	48
3	:invoke	:broadcast	49
3	:ok	:broadcast	49
4	:invoke	:broadcast	50
4	:ok	:broadcast	50
0	:invoke	:read	nil
0	:ok	:read	[2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 3 5 11 18 21 24 28 31 32 34 35 39 41 45]
0	:invoke	:broadcast	51
0	:ok	:broadcast	51
1	:invoke	:read	nil
1	:ok	:read	[3 5 11 18 21 24 28 31 32 34 35 39 41 45 2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 1 7 15 20 22 26 33 36 47 51 50 49]
2	:invoke	:read	nil
2	:ok	:read	[3 5 11 18 21 24 28 32 31 35 34 39 41 45 48 2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 1 7 15 20 22 26 33 36 47]
3	:invoke	:broadcast	52
3	:ok	:broadcast	52
4	:invoke	:read	nil
4	:ok	:read	[1 7 15 20 22 26 33 36 3 5 11 18 21 24 28 31 32 34 35 39 41 45 0 2 4 6 8 9 10 12 13 14 16 17 19 23 25 27 29 30 37 38 40 42 43 44 50 46 49 47]
0	:invoke	:broadcast	53
0	:ok	:broadcast	53
0	:invoke	:broadcast	54
0	:ok	:broadcast	54
1	:invoke	:broadcast	55
1	:ok	:broadcast	55
2	:invoke	:broadcast	56
2	:ok	:broadcast	56
3	:invoke	:read	nil
3	:ok	:read	[0 2 4 6 8 9 10 12 13 14 16 17 19 23 25 27 29 30 37 38 40 42 43 44 46 1 7 15 20 22 26 33 36 49 3 5 11 18 21 24 28 31 32 34 35 39 41 45 51 47 50 52 48]
4	:invoke	:broadcast	57
4	:ok	:broadcast	57
0	:invoke	:read	nil
0	:ok	:read	[2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 3 5 11 18 21 24 28 31 32 34 35 39 41 45 51 1 7 15 20 22 26 33 36 47 49 50 52 48 53 54 55]
0	:invoke	:broadcast	58
0	:ok	:broadcast	58
1	:invoke	:broadcast	59
1	:ok	:broadcast	59
2	:invoke	:read	nil
2	:ok	:read	[3 5 11 18 21 24 28 32 31 35 34 39 41 45 48 2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 1 7 15 20 22 26 33 36 47 51 50 49 56 52 55]
3	:invoke	:read	nil
3	:ok	:read	[0 2 4 6 8 9 10 12 13 14 16 17 19 23 25 27 29 30 37 38 40 42 43 44 46 1 7 15 20 22 26 33 36 49 3 5 11 18 21 24 28 31 32 34 35 39 41 45 51 47 50 52 48 53 54 55 58 57]
4	:invoke	:broadcast	60
4	:ok	:broadcast	60
0	:invoke	:read	nil
0	:ok	:read	[2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 3 5 11 18 21 24 28 31 32 34 35 39 41 45 51 1 7 15 20 22 26 33 36 47 49 50 52 48 53 54 55 58 56 59]
0	:invoke	:read	nil
0	:ok	:read	[2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 3 5 11 18 21 24 28 31 32 34 35 39 41 45 51 1 7 15 20 22 26 33 36 47 49 50 52 48 53 54 55 58 56 59]
1	:invoke	:read	nil
1	:ok	:read	[3 5 11 18 21 24 28 31 32 34 35 39 41 45 2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 1 7 15 20 22 26 33 36 47 51 50 49 48 52 55 53 54 56 59 58 57]
2	:invoke	:broadcast	61
2	:ok	:broadcast	61
3	:invoke	:read	nil
3	:ok	:read	[0 2 4 6 8 9 10 12 13 14 16 17 19 23 25 27 29 30 37 38 40 42 43 44 46 1 7 15 20 22 26 33 36 49 3 5 11 18 21 24 28 31 32 34 35 39 41 45 51 47 50 52 48 53 54 55 58 57 56 59 60]
4	:invoke	:read	nil
4	:ok	:read	[1 7 15 20 22 26 33 36 3 5 11 18 21 24 28 31 32 34 35 39 41 45 0 2 4 6 8 9 10 12 13 14 16 17 19 23 25 27 29 30 37 38 40 42 43 44 50 46 49 47 51 52 48 55 57 53 54 56 59 60 58]
0	:invoke	:broadcast	62
0	:ok	:broadcast	62
0	:invoke	:broadcast	63
0	:ok	:broadcast	63
1	:invoke	:broadcast	64
1	:ok	:broadcast	64
2	:invoke	:broadcast	65
2	:ok	:broadcast	65
3	:invoke	:broadcast	66
3	:ok	:broadcast	66
4	:invoke	:read	nil
4	:ok	:read	[1 7 15 20 22 26 33 36 3 5 11 18 21 24 28 31 32 34 35 39 41 45 0 2 4 6 8 9 10 12 13 14 16 17 19 23 25 27 29 30 37 38 40 42 43 44 50 46 49 47 51 52 48 55 57 53 54 56 59 60 58]
0	:invoke	:broadcast	67
1	:invoke	:broadcast	68
0	:ok	:broadcast	67
1	:ok	:broadcast	68
1	:invoke	:broadcast	69
1	:ok	:broadcast	69
2	:invoke	:read	nil
2	:ok	:read	[3 5 11 18 21 24 28 32 31 35 34 39 41 45 48 2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 1 7 15 20 22 26 33 36 47 51 50 49 56 52 55 53 54 59 58 57 61 60 65 62 64]
3	:invoke	:broadcast	70
3	:ok	:broadcast	70
4	:invoke	:broadcast	71
4	:ok	:broadcast	71
0	:invoke	:read	nil
0	:ok	:read	[2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 3 5 11 18 21 24 28 31 32 34 35 39 41 45 51 1 7 15 20 22 26 33 36 47 49 50 52 48 53 54 55 58 56 59 57 62 60 63 66 61 64 67 65 68 69]
0	:invoke	:broadcast	72
0	:ok	:broadcast	72
1	:invoke	:broadcast	73
1	:ok	:broadcast	73
2	:invoke	:read	nil
2	:ok	:read	[3 5 11 18 21 24 28 32 31 35 34 39 41 45 48 2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 1 7 15 20 22 26 33 36 47 51 50 49 56 52 55 53 54 59 58 57 61 60 65 62 64 63 68 69]
3	:invoke	:broadcast	74
3	:ok	:broadcast	74
4	:invoke	:broadcast	75
4	:ok	:broadcast	75
0	:invoke	:read	nil
0	:ok	:read	[2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 3 5 11 18 21 24 28 31 32 34 35 39 41 45 51 1 7 15 20 22 26 33 36 47 49 50 52 48 53 54 55 58 56 59 57 62 60 63 66 61 64 67 65 68 69 72 70 73]
0	:invoke	:broadcast	76
0	:ok	:broadcast	76
1	:invoke	:read	nil
1	:ok	:read	[3 5 11 18 21 24 28 31 32 34 35 39 41 45 2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 1 7 15 20 22 26 33 36 47 51 50 49 48 52 55 53 54 56 59 58 57 60 62 61 64 63 65 68 69 66 67 73 72 71 70 76 75]
2	:invoke	:broadcast	77
2	:ok	:broadcast	77
3	:invoke	:read	nil
4	:invoke	:read	nil
4	:ok	:read	[1 7 15 20 22 26 33 36 3 5 11 18 21 24 28 31 32 34 35 39 41 45 0 2 4 6 8 9 10 12 13 14 16 17 19 23 25 27 29 30 37 38 40 42 43 44 50 46 49 47 51 52 48 55 57 53 54 56 59 60 58 62 66 61 64 63 65 68 69 71 67 70 73 75 72 74]
3	:ok	:read	[0 2 4 6 8 9 10 12 13 14 16 17 19 23 25 27 29 30 37 38 40 42 43 44 46 1 7 15 20 22 26 33 36 49 3 5 11 18 21 24 28 31 32 34 35 39 41 45 51 47 50 52 48 53 54 55 58 57 56 59 60 62 66 63 61 64 67 70 65 68 69 72 71 74 73 76 75]
0	:invoke	:read	nil
0	:ok	:read	[2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 3 5 11 18 21 24 28 31 32 34 35 39 41 45 51 1 7 15 20 22 26 33 36 47 49 50 52 48 53 54 55 58 56 59 57 62 60 63 66 61 64 67 65 68 69 72 70 73 76 71 74]
0	:invoke	:broadcast	78
0	:ok	:broadcast	78
1	:invoke	:broadcast	79
1	:ok	:broadcast	79
2	:invoke	:broadcast	80
2	:ok	:broadcast	80
3	:invoke	:broadcast	81
3	:ok	:broadcast	81
4	:invoke	:broadcast	82
4	:ok	:broadcast	82
0	:invoke	:broadcast	83
0	:ok	:broadcast	83
0	:invoke	:read	nil
0	:ok	:read	[2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 3 5 11 18 21 24 28 31 32 34 35 39 41 45 51 1 7 15 20 22 26 33 36 47 49 50 52 48 53 54 55 58 56 59 57 62 60 63 66 61 64 67 65 68 69 72 70 73 76 71 74 78 75 79 83]
1	:invoke	:read	nil
1	:ok	:read	[3 5 11 18 21 24 28 31 32 34 35 39 41 45 2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 1 7 15 20 22 26 33 36 47 51 50 49 48 52 55 53 54 56 59 58 57 60 62 61 64 63 65 68 69 66 67 73 72 71 70 76 75 79 74 78 77]
2	:invoke	:read	nil
2	:ok	:read	[3 5 11 18 21 24 28 32 31 35 34 39 41 45 48 2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 1 7 15 20 22 26 33 36 47 51 50 49 56 52 55 53 54 59 58 57 61 60 65 62 64 63 68 69 66 67 73 72 71 77 70 76 75 79 80 74 78]
3	:invoke	:broadcast	84
3	:ok	:broadcast	84
4	:invoke	:read	nil
4	:ok	:read	[1 7 15 20 22 26 33 36 3 5 11 18 21 24 28 31 32 34 35 39 41 45 0 2 4 6 8 9 10 12 13 14 16 17 19 23 25 27 29 30 37 38 40 42 43 44 50 46 49 47 51 52 48 55 57 53 54 56 59 60 58 62 66 61 64 63 65 68 69 71 67 70 73 75 72 74 76 79 82 78 81 77]
0	:invoke	:broadcast	85
0	:ok	:broadcast	85
0	:invoke	:read	nil
0	:ok	:read	[2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 3 5 11 18 21 24 28 31 32 34 35 39 41 45 51 1 7 15 20 22 26 33 36 47 49 50 52 48 53 54 55 58 56 59 57 62 60 63 66 61 64 67 65 68 69 72 70 73 76 71 74 78 75 79 83 77 81 85]
1	:invoke	:broadcast	86
1	:ok	:broadcast	86
2	:invoke	:read	nil
2	:ok	:read	[3 5 11 18 21 24 28 32 31 35 34 39 41 45 48 2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 1 7 15 20 22 26 33 36 47 51 50 49 56 52 55 53 54 59 58 57 61 60 65 62 64 63 68 69 66 67 73 72 71 77 70 76 75 79 80 74 78 83 82]
3	:invoke	:read	nil
3	:ok	:read	[0 2 4 6 8 9 10 12 13 14 16 17 19 23 25 27 29 30 37 38 40 42 43 44 46 1 7 15 20 22 26 33 36 49 3 5 11 18 21 24 28 31 32 34 35 39 41 45 51 47 50 52 48 53 54 55 58 57 56 59 60 62 66 63 61 64 67 70 65 68 69 72 71 74 73 76 75 78 81 79 83 82 84 77 85]
4	:invoke	:broadcast	87
4	:ok	:broadcast	87
0	:invoke	:broadcast	88
0	:ok	:broadcast	88
0	:invoke	:broadcast	89
0	:ok	:broadcast	89
1	:invoke	:read	nil
1	:ok	:read	[3 5 11 18 21 24 28 31 32 34 35 39 41 45 2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 1 7 15 20 22 26 33 36 47 51 50 49 48 52 55 53 54 56 59 58 57 60 62 61 64 63 65 68 69 66 67 73 72 71 70 76 75 79 74 78 77 83 82 80 81 85 86 84 87]
2	:invoke	:broadcast	90
2	:ok	:broadcast	90
3	:invoke	:broadcast	91
3	:ok	:broadcast	91
4	:invoke	:read	nil
4	:ok	:read	[1 7 15 20 22 26 33 36 3 5 11 18 21 24 28 31 32 34 35 39 41 45 0 2 4 6 8 9 10 12 13 14 16 17 19 23 25 27 29 30 37 38 40 42 43 44 50 46 49 47 51 52 48 55 57 53 54 56 59 60 58 62 66 61 64 63 65 68 69 71 67 70 73 75 72 74 76 79 82 78 81 77 83 84 80 87 85 86 91]
0	:invoke	:broadcast	92
0	:ok	:broadcast	92
0	:invoke	:read	nil
0	:ok	:read	[2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 3 5 11 18 21 24 28 31 32 34 35 39 41 45 51 1 7 15 20 22 26 33 36 47 49 50 52 48 53 54 55 58 56 59 57 62 60 63 66 61 64 67 65 68 69 72 70 73 76 71 74 78 75 79 83 77 81 85 82 84 80 86 88 89 87 91 92]
1	:invoke	:broadcast	93
1	:ok	:broadcast	93
2	:invoke	:broadcast	94
2	:ok	:broadcast	94
3	:invoke	:broadcast	95
3	:ok	:broadcast	95
4	:invoke	:broadcast	96
4	:ok	:broadcast	96
0	:invoke	:broadcast	97
0	:ok	:broadcast	97
0	:invoke	:broadcast	98
0	:ok	:broadcast	98
1	:invoke	:read	nil
1	:ok	:read	[3 5 11 18 21 24 28 31 32 34 35 39 41 45 2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 1 7 15 20 22 26 33 36 47 51 50 49 48 52 55 53 54 56 59 58 57 60 62 61 64 63 65 68 69 66 67 73 72 71 70 76 75 79 74 78 77 83 82 80 81 85 86 84 87 88 89 90 93 91 92 94]
2	:invoke	:broadcast	99
2	:ok	:broadcast	99
3	:invoke	:read	nil
3	:ok	:read	[0 2 4 6 8 9 10 12 13 14 16 17 19 23 25 27 29 30 37 38 40 42 43 44 46 1 7 15 20 22 26 33 36 49 3 5 11 18 21 24 28 31 32 34 35 39 41 45 51 47 50 52 48 53 54 55 58 57 56 59 60 62 66 63 61 64 67 70 65 68 69 72 71 74 73 76 75 78 81 79 83 82 84 77 85 80 87 91 86 88 89 92 95 90 93 97 98 96]
4	:invoke	:broadcast	100
4	:ok	:broadcast	100
0	:invoke	:read	nil
0	:ok	:read	[2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 3 5 11 18 21 24 28 31 32 34 35 39 41 45 51 1 7 15 20 22 26 33 36 47 49 50 52 48 53 54 55 58 56 59 57 62 60 63 66 61 64 67 65 68 69 72 70 73 76 71 74 78 75 79 83 77 81 85 82 84 80 86 88 89 87 91 92 90 93 97 98 94 95]
0	:invoke	:broadcast	101
0	:ok	:broadcast	101
1	:invoke	:broadcast	102
1	:ok	:broadcast	102
2	:invoke	:broadcast	103
2	:ok	:broadcast	103
3	:invoke	:read	nil
3	:ok	:read	[0 2 4 6 8 9 10 12 13 14 16 17 19 23 25 27 29 30 37 38 40 42 43 44 46 1 7 15 20 22 26 33 36 49 3 5 11 18 21 24 28 31 32 34 35 39 41 45 51 47 50 52 48 53 54 55 58 57 56 59 60 62 66 63 61 64 67 70 65 68 69 72 71 74 73 76 75 78 81 79 83 82 84 77 85 80 87 91 86 88 89 92 95 90 93 97 98 96 94 101 100]
4	:invoke	:read	nil
4	:ok	:read	[1 7 15 20 22 26 33 36 3 5 11 18 21 24 28 31 32 34 35 39 41 45 0 2 4 6 8 9 10 12 13 14 16 17 19 23 25 27 29 30 37 38 40 42 43 44 50 46 49 47 51 52 48 55 57 53 54 56 59 60 58 62 66 61 64 63 65 68 69 71 67 70 73 75 72 74 76 79 82 78 81 77 83 84 80 87 85 86 91 88 89 90 93 96 92 95 94 100 97 98 99]
0	:invoke	:broadcast	104
0	:ok	:broadcast	104
0	:invoke	:broadcast	105
0	:ok	:broadcast	105
1	:invoke	:read	nil
1	:ok	:read	[3 5 11 18 21 24 28 31 32 34 35 39 41 45 2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 1 7 15 20 22 26 33 36 47 51 50 49 48 52 55 53 54 56 59 58 57 60 62 61 64 63 65 68 69 66 67 73 72 71 70 76 75 79 74 78 77 83 82 80 81 85 86 84 87 88 89 90 93 91 92 94 96 97 98 99 95 101 100 102 104 103]
2	:invoke	:read	nil
2	:ok	:read	[3 5 11 18 21 24 28 32 31 35 34 39 41 45 48 2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 1 7 15 20 22 26 33 36 47 51 50 49 56 52 55 53 54 59 58 57 61 60 65 62 64 63 68 69 66 67 73 72 71 77 70 76 75 79 80 74 78 83 82 81 85 86 90 84 87 94 88 89 93 99 91 92 96 97 98 103 95 101 100 102]
3	:invoke	:read	nil
3	:ok	:read	[0 2 4 6 8 9 10 12 13 14 16 17 19 23 25 27 29 30 37 38 40 42 43 44 46 1 7 15 20 22 26 33 36 49 3 5 11 18 21 24 28 31 32 34 35 39 41 45 51 47 50 52 48 53 54 55 58 57 56 59 60 62 66 63 61 64 67 70 65 68 69 72 71 74 73 76 75 78 81 79 83 82 84 77 85 80 87 91 86 88 89 92 95 90 93 97 98 96 94 101 100 99 104]
:nemesis	:info	:stop-partition	nil
:nemesis	:info	:stop-partition	:network-healed
3	:invoke	:read	nil
1	:invoke	:read	nil
2	:invoke	:read	nil
0	:invoke	:read	nil
4	:invoke	:read	nil
0	:ok	:read	[2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 3 5 11 18 21 24 28 31 32 34 35 39 41 45 51 1 7 15 20 22 26 33 36 47 49 50 52 48 53 54 55 58 56 59 57 62 60 63 66 61 64 67 65 68 69 72 70 73 76 71 74 78 75 79 83 77 81 85 82 84 80 86 88 89 87 91 92 90 93 97 98 94 95 101 96 99 104 100 102 105 103]
2	:ok	:read	[3 5 11 18 21 24 28 32 31 35 34 39 41 45 48 2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 1 7 15 20 22 26 33 36 47 51 50 49 56 52 55 53 54 59 58 57 61 60 65 62 64 63 68 69 66 67 73 72 71 77 70 76 75 79 80 74 78 83 82 81 85 86 90 84 87 94 88 89 93 99 91 92 96 97 98 103 95 101 100 102 104 105]
4	:ok	:read	[1 7 15 20 22 26 33 36 3 5 11 18 21 24 28 31 32 34 35 39 41 45 0 2 4 6 8 9 10 12 13 14 16 17 19 23 25 27 29 30 37 38 40 42 43 44 50 46 49 47 51 52 48 55 57 53 54 56 59 60 58 62 66 61 64 63 65 68 69 71 67 70 73 75 72 74 76 79 82 78 81 77 83 84 80 87 85 86 91 88 89 90 93 96 92 95 94 100 97 98 99 101 102 104 103 105]
3	:ok	:read	[0 2 4 6 8 9 10 12 13 14 16 17 19 23 25 27 29 30 37 38 40 42 43 44 46 1 7 15 20 22 26 33 36 49 3 5 11 18 21 24 28 31 32 34 35 39 41 45 51 47 50 52 48 53 54 55 58 57 56 59 60 62 66 63 61 64 67 70 65 68 69 72 71 74 73 76 75 78 81 79 83 82 84 77 85 80 87 91 86 88 89 92 95 90 93 97 98 96 94 101 100 99 104 102 105 103]
1	:ok	:read	[3 5 11 18 21 24 28 31 32 34 35 39 41 45 2 0 4 6 8 9 10 13 12 14 16 17 19 23 25 27 29 30 38 37 40 43 44 42 46 1 7 15 20 22 26 33 36 47 51 50 49 48 52 55 53 54 56 59 58 57 60 62 61 64 63 65 68 69 66 67 73 72 71 70 76 75 79 74 78 77 83 82 80 81 85 86 84 87 88 89 90 93 91 92 94 96 97 98 99 95 101 100 102 104 103 105]
